timestamp_ms,filename,old_label,num_hands,confidence
1790371826812,1790371826812__sin_evaluar.jpg,sin_evaluar,1,0.973469614982605
1790371826973,1790371826973__sin_evaluar.jpg,sin_evaluar,1,0.9692428708076477
1790371827107,1790371827107__sin_evaluar.jpg,sin_evaluar,1,0.9711649417877197
1790371827246,1790371827246__sin_evaluar.jpg,sin_evaluar,1,0.9855498671531677
1790371827397,1790371827397__sin_evaluar.jpg,sin_evaluar,1,0.9927245378494263
1790371827543,1790371827543__sin_evaluar.jpg,sin_evaluar,1,0.9910860061645508
1790371827686,1790371827686__sin_evaluar.jpg,sin_evaluar,1,0.9912929534912109
1790371827827,1790371827827__sin_evaluar.jpg,sin_evaluar,1,0.9909950494766235
1790371827975,1790371827975__sin_evaluar.jpg,sin_evaluar,1,0.9905440211296082
1790371828097,1790371828097__sin_evaluar.jpg,sin_evaluar,1,0.989538311958313
1790371828307,1790371828307__sin_evaluar.jpg,sin_evaluar,1,0.9911105036735535
1790371828387,1790371828387__sin_evaluar.jpg,sin_evaluar,1,0.9817834496498108
1790371828585,1790371828585__sin_evaluar.jpg,sin_evaluar,1,0.9755039215087891
1790371828657,1790371828657__sin_evaluar.jpg,sin_evaluar,1,0.9641844034194946
1790371828865,1790371828865__sin_evaluar.jpg,sin_evaluar,1,0.963574230670929
1790371828961,1790371828961__sin_evaluar.jpg,sin_evaluar,1,0.9749085307121277
1790371829106,1790371829106__sin_evaluar.jpg,sin_evaluar,1,0.9472516775131226
1790371829254,1790371829254__sin_evaluar.jpg,sin_evaluar,1,0.970981776714325
1790371829441,1790371829441__sin_evaluar.jpg,sin_evaluar,1,0.9611175656318665
1790371829547,1790371829547__sin_evaluar.jpg,sin_evaluar,1,0.964559018611908
1790371829684,1790371829684__sin_evaluar.jpg,sin_evaluar,1,0.9843883514404297
1790371829824,1790371829824__sin_evaluar.jpg,sin_evaluar,1,0.9895561933517456
1790371829963,1790371829963__sin_evaluar.jpg,sin_evaluar,1,0.9890888333320618
1790371830117,1790371830117__sin_evaluar.jpg,sin_evaluar,1,0.9764755368232727
1790371830244,1790371830244__sin_evaluar.jpg,sin_evaluar,1,0.9786060452461243
1790371830407,1790371830407__sin_evaluar.jpg,sin_evaluar,1,0.9839199185371399
1790371830527,1790371830527__sin_evaluar.jpg,sin_evaluar,1,0.9957273602485657
1790371830676,1790371830676__sin_evaluar.jpg,sin_evaluar,1,0.99337238073349
1790371831402,1790371831402__sin_evaluar.jpg,sin_evaluar,1,0.9957602620124817
1790371831402,1790371831402__sin_gesto.jpg,sin_gesto,1,0.9930939078330994
1790371831403,1790371831403__sin_evaluar.jpg,sin_evaluar,1,0.9904190897941589
1790371831527,1790371831527__sin_evaluar.jpg,sin_evaluar,1,0.9934893846511841
1790371831676,1790371831676__sin_evaluar.jpg,sin_evaluar,1,0.9940770268440247
1790371831843,1790371831843__sin_evaluar.jpg,sin_evaluar,1,0.9905954599380493
1790371831981,1790371831981__sin_evaluar.jpg,sin_evaluar,1,0.9871666431427002
1790371832095,1790371832095__sin_evaluar.jpg,sin_evaluar,1,0.9852479100227356
1790371832311,1790371832311__sin_evaluar.jpg,sin_evaluar,1,0.9852870106697083
1790371832399,1790371832399__sin_evaluar.jpg,sin_evaluar,1,0.9892379641532898
1790371832578,1790371832578__sin_evaluar.jpg,sin_evaluar,1,0.9812480211257935
1790371832669,1790371832669__sin_evaluar.jpg,sin_evaluar,1,0.9811371564865112
1790371832843,1790371832843__sin_evaluar.jpg,sin_evaluar,1,0.9927273988723755
1790371832995,1790371832995__sin_evaluar.jpg,sin_evaluar,1,0.9930120706558228
1790371833105,1790371833105__sin_evaluar.jpg,sin_evaluar,1,0.9945979118347168
1790371833287,1790371833287__sin_evaluar.jpg,sin_evaluar,1,0.9940983057022095
1790371833393,1790371833393__sin_evaluar.jpg,sin_evaluar,1,0.9922012686729431
1790371833532,1790371833532__sin_evaluar.jpg,sin_evaluar,1,0.99132239818573
1790371833675,1790371833675__sin_evaluar.jpg,sin_evaluar,1,0.9927117824554443
1790371833819,1790371833819__sin_evaluar.jpg,sin_evaluar,1,0.9943900108337402
1790371833988,1790371833988__sin_evaluar.jpg,sin_evaluar,1,0.9938700199127197
1790371834108,1790371834108__sin_evaluar.jpg,sin_evaluar,1,0.9918006062507629
1790371834260,1790371834260__sin_evaluar.jpg,sin_evaluar,1,0.9896066784858704
1790371834392,1790371834392__sin_evaluar.jpg,sin_evaluar,1,0.9914370775222778
1790371834539,1790371834539__sin_evaluar.jpg,sin_evaluar,1,0.9894225597381592
1790371834703,1790371834703__sin_evaluar.jpg,sin_evaluar,1,0.9878991842269897
1790371834837,1790371834837__sin_evaluar.jpg,sin_evaluar,1,0.9826525449752808
1790371834982,1790371834982__sin_evaluar.jpg,sin_evaluar,1,0.9922796487808228
1790371835107,1790371835107__sin_evaluar.jpg,sin_evaluar,1,0.9879634380340576
1790371835247,1790371835247__sin_evaluar.jpg,sin_evaluar,1,0.99373459815979
1790371835413,1790371835413__sin_evaluar.jpg,sin_evaluar,1,0.9946516156196594
1790371835529,1790371835529__sin_evaluar.jpg,sin_evaluar,1,0.990929126739502
1790371835689,1790371835689__sin_evaluar.jpg,sin_evaluar,1,0.9906798005104065
1790371835829,1790371835829__sin_evaluar.jpg,sin_evaluar,1,0.9940053820610046
1790371835961,1790371835961__sin_evaluar.jpg,sin_evaluar,1,0.9867075085639954
1790371836463,1790371836463__sin_evaluar.jpg,sin_evaluar,1,0.9920218586921692
1790371836463,1790371836463__sin_gesto.jpg,sin_gesto,1,0.9926447868347168
1790371836542,1790371836542__sin_evaluar.jpg,sin_evaluar,1,0.9930813908576965
1790371836669,1790371836669__sin_evaluar.jpg,sin_evaluar,1,0.9942476749420166
1790371836825,1790371836825__sin_evaluar.jpg,sin_evaluar,1,0.9943453669548035
1790371836977,1790371836977__sin_evaluar.jpg,sin_evaluar,1,0.9779967069625854
1790371837101,1790371837101__sin_evaluar.jpg,sin_evaluar,1,0.9834305644035339
1790371837268,1790371837268__sin_evaluar.jpg,sin_evaluar,1,0.9868447184562683
1790371837397,1790371837397__sin_evaluar.jpg,sin_evaluar,1,0.9939159154891968
1790371837549,1790371837549__sin_evaluar.jpg,sin_evaluar,1,0.9898195266723633
1790371837674,1790371837674__sin_evaluar.jpg,sin_evaluar,1,0.9932255744934082
1790371837833,1790371837833__sin_evaluar.jpg,sin_evaluar,1,0.9929147362709045
1790371837950,1790371837950__sin_evaluar.jpg,sin_evaluar,1,0.9920026063919067
1790371838130,1790371838130__sin_evaluar.jpg,sin_evaluar,1,0.9933991432189941
1790371838238,1790371838238__sin_evaluar.jpg,sin_evaluar,1,0.9940782785415649
1790371838417,1790371838417__sin_evaluar.jpg,sin_evaluar,1,0.9943501949310303
1790371838526,1790371838526__sin_evaluar.jpg,sin_evaluar,1,0.991801381111145
1790371838697,1790371838697__sin_evaluar.jpg,sin_evaluar,1,0.9883319139480591
1790371838937,1790371838937__sin_evaluar.jpg,sin_evaluar,1,0.9795180559158325
1790371839002,1790371839002__sin_evaluar.jpg,sin_evaluar,1,0.9897797107696533
1790371839110,1790371839110__sin_evaluar.jpg,sin_evaluar,1,0.9855953454971313
1790371839269,1790371839269__sin_evaluar.jpg,sin_evaluar,1,0.9868679046630859
1790371839392,1790371839392__sin_evaluar.jpg,sin_evaluar,1,0.9889376163482666
1790371839550,1790371839550__sin_evaluar.jpg,sin_evaluar,1,0.9866093993186951
1790371839687,1790371839687__sin_evaluar.jpg,sin_evaluar,1,0.9879264831542969
1790371839827,1790371839827__sin_evaluar.jpg,sin_evaluar,1,0.9895178079605103
1790371839977,1790371839977__sin_evaluar.jpg,sin_evaluar,1,0.9929922819137573
1790371840149,1790371840149__sin_evaluar.jpg,sin_evaluar,1,0.992821216583252
1790371840258,1790371840258__sin_evaluar.jpg,sin_evaluar,1,0.9894644021987915
1790371840393,1790371840393__sin_evaluar.jpg,sin_evaluar,1,0.9855478405952454
1790371840576,1790371840576__sin_evaluar.jpg,sin_evaluar,1,0.9927304983139038
1790371840676,1790371840676__sin_evaluar.jpg,sin_evaluar,1,0.994464635848999
1790371840825,1790371840825__sin_evaluar.jpg,sin_evaluar,1,0.9969699382781982
1790371840996,1790371840996__sin_evaluar.jpg,sin_evaluar,1,0.9968430399894714
1790371841105,1790371841105__sin_evaluar.jpg,sin_evaluar,1,0.9959545731544495
1790371841717,1790371841717__puño_cerrado_0.84.jpg,puño_cerrado_0.84,1,0.9968875050544739
1790371841717,1790371841717__sin_evaluar.jpg,sin_evaluar,1,0.9898934364318848
1790371841718,1790371841718__sin_evaluar.jpg,sin_evaluar,1,0.9933533668518066
1790371841817,1790371841817__sin_evaluar.jpg,sin_evaluar,1,0.9851824045181274
1790371841977,1790371841977__sin_evaluar.jpg,sin_evaluar,1,0.9925848245620728
1790371842108,1790371842108__sin_evaluar.jpg,sin_evaluar,1,0.9923139214515686
1790371842257,1790371842257__sin_evaluar.jpg,sin_evaluar,1,0.9931790828704834
1790371842404,1790371842404__sin_evaluar.jpg,sin_evaluar,1,0.9944412112236023
1790371842640,1790371842640__sin_evaluar.jpg,sin_evaluar,1,0.9940359592437744
1790371842712,1790371842712__sin_evaluar.jpg,sin_evaluar,1,0.994472861289978
1790371842836,1790371842836__sin_evaluar.jpg,sin_evaluar,1,0.9947417378425598
1790371842989,1790371842989__sin_evaluar.jpg,sin_evaluar,1,0.9929889440536499
1790371843111,1790371843111__sin_evaluar.jpg,sin_evaluar,1,0.9940752387046814
1790371843265,1790371843265__sin_evaluar.jpg,sin_evaluar,1,0.9949724674224854
1790371843388,1790371843388__sin_evaluar.jpg,sin_evaluar,1,0.9954231977462769
1790371843555,1790371843555__sin_evaluar.jpg,sin_evaluar,1,0.994823694229126
1790371843672,1790371843672__sin_evaluar.jpg,sin_evaluar,1,0.9964805841445923
1790371843856,1790371843856__sin_evaluar.jpg,sin_evaluar,1,0.9931442141532898
1790371843990,1790371843990__sin_evaluar.jpg,sin_evaluar,1,0.994857132434845
1790371844116,1790371844116__sin_evaluar.jpg,sin_evaluar,1,0.9958442449569702
1790371844328,1790371844328__sin_evaluar.jpg,sin_evaluar,1,0.9940484166145325
1790371844397,1790371844397__sin_evaluar.jpg,sin_evaluar,1,0.9951003789901733
1790371844568,1790371844568__sin_evaluar.jpg,sin_evaluar,1,0.9938676953315735
1790371844684,1790371844684__sin_evaluar.jpg,sin_evaluar,1,0.9972350001335144
1790371844957,1790371844957__sin_evaluar.jpg,sin_evaluar,1,0.997487485408783
1790371844989,1790371844989__sin_evaluar.jpg,sin_evaluar,1,0.9946969151496887
1790371845108,1790371845108__sin_evaluar.jpg,sin_evaluar,1,0.9962880611419678
1790371845267,1790371845267__sin_evaluar.jpg,sin_evaluar,1,0.9951953291893005
1790371845397,1790371845397__sin_evaluar.jpg,sin_evaluar,1,0.9979628920555115
1790371845542,1790371845542__sin_evaluar.jpg,sin_evaluar,1,0.996788740158081
1790371845700,1790371845700__sin_evaluar.jpg,sin_evaluar,1,0.9972193837165833
1790371845837,1790371845837__sin_evaluar.jpg,sin_evaluar,1,0.9972564578056335
1790371845976,1790371845976__sin_evaluar.jpg,sin_evaluar,1,0.9962045550346375
1790371846137,1790371846137__sin_evaluar.jpg,sin_evaluar,1,0.997048556804657
1790371846277,1790371846277__sin_evaluar.jpg,sin_evaluar,1,0.9963155388832092
1790371846767,1790371846767__sin_evaluar.jpg,sin_evaluar,1,0.9976493120193481
1790371846767,1790371846767__sin_gesto.jpg,sin_gesto,1,0.9971853494644165
1790371846838,1790371846838__sin_evaluar.jpg,sin_evaluar,1,0.9943311214447021
1790371847002,1790371847002__sin_evaluar.jpg,sin_evaluar,1,0.9938406348228455
1790371847130,1790371847130__sin_evaluar.jpg,sin_evaluar,1,0.9964811205863953
1790371847331,1790371847331__sin_evaluar.jpg,sin_evaluar,1,0.9975862503051758
1790371847412,1790371847412__sin_evaluar.jpg,sin_evaluar,1,0.9965954422950745
1790371847545,1790371847545__sin_evaluar.jpg,sin_evaluar,1,0.9973645806312561
1790371847678,1790371847678__sin_evaluar.jpg,sin_evaluar,1,0.9960865378379822
1790371847876,1790371847876__sin_evaluar.jpg,sin_evaluar,1,0.9968523383140564
1790371847985,1790371847985__sin_evaluar.jpg,sin_evaluar,1,0.9974337220191956
1790371848230,1790371848230__sin_evaluar.jpg,sin_evaluar,1,0.9978110790252686
1790371848257,1790371848257__sin_evaluar.jpg,sin_evaluar,1,0.9964964389801025
1790371848409,1790371848409__sin_evaluar.jpg,sin_evaluar,1,0.9987169504165649
1790371848553,1790371848553__sin_evaluar.jpg,sin_evaluar,1,0.9969128966331482
1790371848680,1790371848680__sin_evaluar.jpg,sin_evaluar,1,0.9985386729240417
1790371848859,1790371848859__sin_evaluar.jpg,sin_evaluar,1,0.9980881214141846
1790371848973,1790371848973__sin_evaluar.jpg,sin_evaluar,1,0.9982194900512695
1790371849137,1790371849137__sin_evaluar.jpg,sin_evaluar,1,0.9983917474746704
1790371849293,1790371849293__sin_evaluar.jpg,sin_evaluar,1,0.9983847737312317
1790371849417,1790371849417__sin_evaluar.jpg,sin_evaluar,1,0.9982004165649414
1790371849537,1790371849537__sin_evaluar.jpg,sin_evaluar,1,0.9985392689704895
1790371849782,1790371849782__sin_evaluar.jpg,sin_evaluar,1,0.9976990222930908
1790371849837,1790371849837__sin_evaluar.jpg,sin_evaluar,1,0.9975449442863464
1790371849972,1790371849972__sin_evaluar.jpg,sin_evaluar,1,0.9972110390663147
1790371850111,1790371850111__sin_evaluar.jpg,sin_evaluar,1,0.9967712163925171
1790371850258,1790371850258__sin_evaluar.jpg,sin_evaluar,1,0.998043417930603
1790371850428,1790371850428__sin_evaluar.jpg,sin_evaluar,1,0.9971606135368347
1790371850920,1790371850920__sin_evaluar.jpg,sin_evaluar,1,0.9957997798919678
1790371850922,1790371850922__sin_evaluar.jpg,sin_evaluar,1,0.9975619912147522
1790371850925,1790371850925__sin_evaluar.jpg,sin_evaluar,1,0.9967972040176392
1790371851000,1790371851000__sin_evaluar.jpg,sin_evaluar,1,0.9983974099159241
1790371851108,1790371851108__sin_evaluar.jpg,sin_evaluar,1,0.9969791769981384
1790371851928,1790371851928__sin_gesto.jpg,sin_gesto,1,0.9984485507011414
1790371851929,1790371851929__sin_evaluar.jpg,sin_evaluar,1,0.998102068901062
1790371851930,1790371851930__sin_evaluar.jpg,sin_evaluar,1,0.9957073926925659
1790371851984,1790371851984__sin_evaluar.jpg,sin_evaluar,1,0.9902234077453613
1790371852137,1790371852137__sin_evaluar.jpg,sin_evaluar,1,0.9903476238250732
1790371852276,1790371852276__sin_evaluar.jpg,sin_evaluar,1,0.9813204407691956
1790371852408,1790371852408__sin_evaluar.jpg,sin_evaluar,0,
1790371852559,1790371852559__sin_evaluar.jpg,sin_evaluar,1,0.9858860373497009
1790371852683,1790371852683__sin_evaluar.jpg,sin_evaluar,1,0.9581336975097656
1790371852837,1790371852837__sin_evaluar.jpg,sin_evaluar,1,0.9724219441413879
1790371852991,1790371852991__sin_evaluar.jpg,sin_evaluar,1,0.9527291059494019
1790371853268,1790371853268__sin_evaluar.jpg,sin_evaluar,1,0.9565969705581665
1790371853278,1790371853278__sin_evaluar.jpg,sin_evaluar,1,0.982359766960144
1790371853430,1790371853430__sin_evaluar.jpg,sin_evaluar,1,0.9866155982017517
1790371853557,1790371853557__sin_evaluar.jpg,sin_evaluar,1,0.9935668706893921
1790371853701,1790371853701__sin_evaluar.jpg,sin_evaluar,0,
1790371853853,1790371853853__sin_evaluar.jpg,sin_evaluar,1,0.9942660927772522
1790371853993,1790371853993__sin_evaluar.jpg,sin_evaluar,1,0.9956887364387512
1790371854131,1790371854131__sin_evaluar.jpg,sin_evaluar,1,0.9926789402961731
1790371854284,1790371854284__sin_evaluar.jpg,sin_evaluar,1,0.9973458051681519
1790371854409,1790371854409__sin_evaluar.jpg,sin_evaluar,1,0.9988294839859009
1790371854619,1790371854619__sin_evaluar.jpg,sin_evaluar,1,0.9973337054252625
1790371854751,1790371854751__sin_evaluar.jpg,sin_evaluar,1,0.9980961084365845
1790371854844,1790371854844__sin_evaluar.jpg,sin_evaluar,1,0.9971418976783752
1790371855056,1790371855056__sin_evaluar.jpg,sin_evaluar,1,0.9968895316123962
1790371855127,1790371855127__sin_evaluar.jpg,sin_evaluar,1,0.9962343573570251
1790371855289,1790371855289__sin_evaluar.jpg,sin_evaluar,1,0.9978969097137451
1790371855429,1790371855429__sin_evaluar.jpg,sin_evaluar,1,0.9979673624038696
1790371855572,1790371855572__sin_evaluar.jpg,sin_evaluar,1,0.9933218955993652
1790371855784,1790371855784__sin_evaluar.jpg,sin_evaluar,1,0.996023416519165
1790371855842,1790371855842__sin_evaluar.jpg,sin_evaluar,1,0.9939606785774231
1790371856003,1790371856003__sin_evaluar.jpg,sin_evaluar,1,0.995853841304779
1790371856136,1790371856136__sin_evaluar.jpg,sin_evaluar,1,0.9935590624809265
1790371856300,1790371856300__sin_evaluar.jpg,sin_evaluar,1,0.9855296611785889
1790371856416,1790371856416__sin_evaluar.jpg,sin_evaluar,1,0.9873773455619812
1790371856946,1790371856946__sin_evaluar.jpg,sin_evaluar,1,0.9871629476547241
1790371856946,1790371856946__sin_gesto.jpg,sin_gesto,1,0.9893498420715332
1790371856947,1790371856947__sin_evaluar.jpg,sin_evaluar,1,0.9885182976722717
1790371857009,1790371857009__sin_evaluar.jpg,sin_evaluar,1,0.9885590076446533
1790371857128,1790371857128__sin_evaluar.jpg,sin_evaluar,1,0.988377034664154
1790371857290,1790371857290__sin_evaluar.jpg,sin_evaluar,1,0.9878515005111694
1790371857411,1790371857411__sin_evaluar.jpg,sin_evaluar,1,0.989443302154541
1790371857577,1790371857577__sin_evaluar.jpg,sin_evaluar,1,0.9870425462722778
1790371857693,1790371857693__sin_evaluar.jpg,sin_evaluar,1,0.9863209128379822
1790371857858,1790371857858__sin_evaluar.jpg,sin_evaluar,1,0.982615053653717
1790371858017,1790371858017__sin_evaluar.jpg,sin_evaluar,1,0.993952214717865
1790371858133,1790371858133__sin_evaluar.jpg,sin_evaluar,1,0.9851616621017456
1790371858269,1790371858269__sin_evaluar.jpg,sin_evaluar,1,0.9815546870231628
1790371858409,1790371858409__sin_evaluar.jpg,sin_evaluar,1,0.9898967146873474
1790371858576,1790371858576__sin_evaluar.jpg,sin_evaluar,1,0.9863908290863037
1790371858710,1790371858710__sin_evaluar.jpg,sin_evaluar,1,0.9794712662696838
1790371858850,1790371858850__sin_evaluar.jpg,sin_evaluar,1,0.9901312589645386
1790371858989,1790371858989__sin_evaluar.jpg,sin_evaluar,1,0.98178631067276
1790371859137,1790371859137__sin_evaluar.jpg,sin_evaluar,1,0.9843460321426392
1790371859329,1790371859329__sin_evaluar.jpg,sin_evaluar,1,0.9857348799705505
1790371859428,1790371859428__sin_evaluar.jpg,sin_evaluar,1,0.9837911128997803
1790371859589,1790371859589__sin_evaluar.jpg,sin_evaluar,1,0.9859077334403992
1790371859700,1790371859700__sin_evaluar.jpg,sin_evaluar,1,0.988815426826477
1790371859850,1790371859850__sin_evaluar.jpg,sin_evaluar,1,0.9863621592521667
1790371860022,1790371860022__sin_evaluar.jpg,sin_evaluar,1,0.9763748049736023
1790371860137,1790371860137__sin_evaluar.jpg,sin_evaluar,1,0.9894471168518066
1790371860264,1790371860264__sin_evaluar.jpg,sin_evaluar,1,0.986731231212616
1790371860551,1790371860551__sin_evaluar.jpg,sin_evaluar,1,0.9888814687728882
1790371860572,1790371860572__sin_evaluar.jpg,sin_evaluar,1,0.9815346002578735
1790371860707,1790371860707__sin_evaluar.jpg,sin_evaluar,1,0.9861865043640137
1790371860849,1790371860849__sin_evaluar.jpg,sin_evaluar,1,0.980678141117096
1790371861009,1790371861009__sin_evaluar.jpg,sin_evaluar,1,0.9882948398590088
1790371861149,1790371861149__sin_evaluar.jpg,sin_evaluar,1,0.9873802661895752
1790371861283,1790371861283__sin_evaluar.jpg,sin_evaluar,1,0.9862197637557983
1790371861436,1790371861436__sin_evaluar.jpg,sin_evaluar,1,0.9841881990432739
1790371861560,1790371861560__sin_evaluar.jpg,sin_evaluar,1,0.9825358390808105
1790371862091,1790371862091__dedo_pulgar_0.72.jpg,dedo_pulgar_0.72,1,0.9779535531997681
1790371862091,1790371862091__sin_evaluar.jpg,sin_evaluar,1,0.9700878262519836
1790371862141,1790371862141__sin_evaluar.jpg,sin_evaluar,1,0.9635538458824158
1790371862286,1790371862286__sin_evaluar.jpg,sin_evaluar,1,0.9827632308006287
1790371862425,1790371862425__sin_evaluar.jpg,sin_evaluar,1,0.9718814492225647
1790371862561,1790371862561__sin_evaluar.jpg,sin_evaluar,1,0.9913581609725952
1790371862959,1790371862959__sin_evaluar.jpg,sin_evaluar,1,0.9940485954284668
1790371862962,1790371862962__sin_evaluar.jpg,sin_evaluar,1,0.9948536157608032
1790371863016,1790371863016__sin_evaluar.jpg,sin_evaluar,1,0.9832684397697449
1790371863130,1790371863130__sin_evaluar.jpg,sin_evaluar,1,0.9832136631011963
1790371863275,1790371863275__sin_evaluar.jpg,sin_evaluar,1,0.9855974912643433
1790371863430,1790371863430__sin_evaluar.jpg,sin_evaluar,1,0.9613061547279358
1790371863563,1790371863563__sin_evaluar.jpg,sin_evaluar,1,0.9909967184066772
1790371863706,1790371863706__sin_evaluar.jpg,sin_evaluar,1,0.9905925989151001
1790371863877,1790371863877__sin_evaluar.jpg,sin_evaluar,1,0.9801002740859985
1790371864017,1790371864017__sin_evaluar.jpg,sin_evaluar,1,0.9860597848892212
1790371864378,1790371864378__sin_evaluar.jpg,sin_evaluar,1,0.9789283275604248
1790371864379,1790371864379__sin_evaluar.jpg,sin_evaluar,1,0.9877380728721619
1790371864421,1790371864421__sin_evaluar.jpg,sin_evaluar,1,0.9801549911499023
1790371864569,1790371864569__sin_evaluar.jpg,sin_evaluar,1,0.9771908521652222
1790371864705,1790371864705__sin_evaluar.jpg,sin_evaluar,1,0.9837417006492615
1790371864837,1790371864837__sin_evaluar.jpg,sin_evaluar,1,0.9793402552604675
1790371865018,1790371865018__sin_evaluar.jpg,sin_evaluar,1,0.9868699312210083
1790371865119,1790371865119__sin_evaluar.jpg,sin_evaluar,1,0.9880900382995605
1790371865365,1790371865365__sin_evaluar.jpg,sin_evaluar,1,0.9790776968002319
1790371865421,1790371865421__sin_evaluar.jpg,sin_evaluar,1,0.9863220453262329
1790371865596,1790371865596__sin_evaluar.jpg,sin_evaluar,1,0.9944872260093689
1790371865717,1790371865717__sin_evaluar.jpg,sin_evaluar,1,0.9896366000175476
1790371865857,1790371865857__sin_evaluar.jpg,sin_evaluar,1,0.9893195033073425
1790371865991,1790371865991__sin_evaluar.jpg,sin_evaluar,1,0.9838383197784424
1790371866151,1790371866151__sin_evaluar.jpg,sin_evaluar,1,0.9903680682182312
1790371866305,1790371866305__sin_evaluar.jpg,sin_evaluar,1,0.9928339123725891
1790371866429,1790371866429__sin_evaluar.jpg,sin_evaluar,1,0.9744902849197388
1790371866637,1790371866637__sin_evaluar.jpg,sin_evaluar,1,0.9912756681442261
1790371866723,1790371866723__sin_evaluar.jpg,sin_evaluar,1,0.9880259037017822
1790371867224,1790371867224__dedo_pulgar_0.88.jpg,dedo_pulgar_0.88,1,0.9810569882392883
1790371867225,1790371867225__sin_evaluar.jpg,sin_evaluar,1,0.9942949414253235
1790371867274,1790371867274__sin_evaluar.jpg,sin_evaluar,1,0.9831970930099487
1790371867423,1790371867423__sin_evaluar.jpg,sin_evaluar,1,0.9693516492843628
1790371867555,1790371867555__sin_evaluar.jpg,sin_evaluar,1,0.9803568720817566
1790371867756,1790371867756__sin_evaluar.jpg,sin_evaluar,1,0.9616656303405762
1790371867844,1790371867844__sin_evaluar.jpg,sin_evaluar,1,0.9742773175239563
1790371867997,1790371867997__sin_evaluar.jpg,sin_evaluar,1,0.9807966947555542
1790371868145,1790371868145__sin_evaluar.jpg,sin_evaluar,1,0.9923283457756042
1790371868289,1790371868289__sin_evaluar.jpg,sin_evaluar,1,0.9912062883377075
1790371868429,1790371868429__sin_evaluar.jpg,sin_evaluar,1,0.9835637211799622
1790371868597,1790371868597__sin_evaluar.jpg,sin_evaluar,1,0.9878552556037903
1790371868712,1790371868712__sin_evaluar.jpg,sin_evaluar,1,0.9879264235496521
1790371869045,1790371869045__sin_evaluar.jpg,sin_evaluar,1,0.9720703363418579
1790371869053,1790371869053__sin_evaluar.jpg,sin_evaluar,1,0.9893605709075928
1790371869141,1790371869141__sin_evaluar.jpg,sin_evaluar,1,0.9865260124206543
1790371869277,1790371869277__sin_evaluar.jpg,sin_evaluar,1,0.9885518550872803
1790371869438,1790371869438__sin_evaluar.jpg,sin_evaluar,1,0.988746166229248
1790371869583,1790371869583__sin_evaluar.jpg,sin_evaluar,1,0.9897679686546326
1790371869701,1790371869701__sin_evaluar.jpg,sin_evaluar,1,0.9949283003807068
1790371869892,1790371869892__sin_evaluar.jpg,sin_evaluar,1,0.9804068207740784
1790371870057,1790371870057__sin_evaluar.jpg,sin_evaluar,1,0.9806049466133118
1790371870145,1790371870145__sin_evaluar.jpg,sin_evaluar,1,0.9838005900382996
1790371870265,1790371870265__sin_evaluar.jpg,sin_evaluar,1,0.9845436215400696
1790371870452,1790371870452__sin_evaluar.jpg,sin_evaluar,1,0.9922085404396057
1790371870570,1790371870570__sin_evaluar.jpg,sin_evaluar,1,0.9888002276420593
1790371870715,1790371870715__sin_evaluar.jpg,sin_evaluar,1,0.9923708438873291
1790371870884,1790371870884__sin_evaluar.jpg,sin_evaluar,1,0.9901469349861145
1790371871011,1790371871011__sin_evaluar.jpg,sin_evaluar,1,0.9910924434661865
1790371871195,1790371871195__sin_evaluar.jpg,sin_evaluar,1,0.9865278601646423
1790371871344,1790371871344__sin_evaluar.jpg,sin_evaluar,1,0.9860439896583557
1790371871450,1790371871450__sin_evaluar.jpg,sin_evaluar,1,0.9862546324729919
1790371871577,1790371871577__sin_evaluar.jpg,sin_evaluar,1,0.9755714535713196
1790371871712,1790371871712__sin_evaluar.jpg,sin_evaluar,1,0.9814355969429016
1790371872243,1790371872243__dedo_menique_1.00.jpg,dedo_menique_1.00,1,0.9796174168586731
1790371872244,1790371872244__sin_evaluar.jpg,sin_evaluar,1,0.973388671875
1790371872281,1790371872281__sin_evaluar.jpg,sin_evaluar,1,0.9754976630210876
1790371872424,1790371872424__sin_evaluar.jpg,sin_evaluar,1,0.9682630896568298
1790371872617,1790371872617__sin_evaluar.jpg,sin_evaluar,1,0.9755533337593079
1790371872705,1790371872705__sin_evaluar.jpg,sin_evaluar,1,0.9855871796607971
1790371872875,1790371872875__sin_evaluar.jpg,sin_evaluar,1,0.9879380464553833
1790371873016,1790371873016__sin_evaluar.jpg,sin_evaluar,1,0.984998345375061
1790371873125,1790371873125__sin_evaluar.jpg,sin_evaluar,1,0.9862293004989624
1790371873296,1790371873296__sin_evaluar.jpg,sin_evaluar,1,0.9705496430397034
1790371873444,1790371873444__sin_evaluar.jpg,sin_evaluar,1,0.9838441610336304
1790371873577,1790371873577__sin_evaluar.jpg,sin_evaluar,1,0.9817964434623718
1790371873737,1790371873737__sin_evaluar.jpg,sin_evaluar,1,0.9746729135513306
1790371873858,1790371873858__sin_evaluar.jpg,sin_evaluar,1,0.9342422485351562
1790371874017,1790371874017__sin_evaluar.jpg,sin_evaluar,1,0.9774956703186035
1790371874566,1790371874566__sin_evaluar.jpg,sin_evaluar,1,0.9917836785316467
1790371874568,1790371874568__sin_evaluar.jpg,sin_evaluar,1,0.9924874305725098
1790371874570,1790371874570__sin_evaluar.jpg,sin_evaluar,1,0.8392864465713501
1790371874580,1790371874580__sin_evaluar.jpg,sin_evaluar,1,0.9957082271575928
